,0,1,2,3
926,-0.06408393160978955,-0.014860088360720357,-0.26592087574215795,-0.17758034691460486
927,-0.007587863745840705,-0.00905201248349418,-0.269418537055925,-0.0844373330484059
928,0.14838912487081424,-0.28850329497789345,0.06439079900005631,0.01458845789699212
929,-0.20642022309849492,-0.1056804012484006,0.00963538288174215,0.16727444083845103
930,0.043458922864139486,0.11093805603432613,-0.2188564666644074,-0.08857216460015326
931,0.23107354221227022,0.09817682972315739,-0.14310226419918548,-0.057099487034270875
932,0.17325315258315055,0.11610458148919235,0.07710672364978678,0.2129366949989507
933,-0.2123294874393358,-0.07249504084524916,-0.19994914391311636,-0.11559809970782738
934,-0.01205957429401539,0.26742682557590625,0.20436161257444932,-0.17660368403223484
935,-0.1723480029518917,-0.09620626241022776,-0.17448937825049848,-0.11319277686494571
936,0.11355096713857143,-0.06679452613606297,0.3002335411358875,0.09807277708523783
937,-0.12650206145781578,0.04416426136525214,-0.19321788463867023,-0.17838505271397134
938,0.12804278020797755,-0.30241493241226963,0.03723819420685912,0.061870211762115206
939,0.004132786743857883,0.2004853251385185,-0.009483255783963347,0.17977336188872436
940,0.12043483553912754,0.17925917029426694,0.02412806892159793,0.23295593793251493
941,-0.0034239339414380995,0.19883678647989372,-0.06797972279694527,-0.2740527608330113
942,-0.1716443450959774,0.017699517986098156,-0.14499687212571077,-0.0023295138691949227
943,0.2117747867920782,-0.14083290777177085,0.3282517685029582,0.018438208357496946
944,0.0985951537875316,-0.250163968308004,-0.035269507052800284,-0.09739980469882076
945,-0.12037551318033496,0.10807899586015278,-0.2438301386425111,-0.07115588886179679
946,-0.03385872027224533,0.1679003100540704,0.043919672117226555,0.2114849147417361
947,-0.1227505731833755,-0.12278341222463188,-0.20412276817652397,0.1449548553312672
948,-0.18631547231048962,-0.2227596997016343,-0.14244901327368897,0.004570118578366098
949,0.12519129541522464,0.1173591512307478,0.11589083444182435,0.24099937099861862
950,-0.17238223010288506,0.2541575889732195,-0.11260411769252054,-0.10355214097654228
951,-0.009907920295926265,0.08634187374347482,-0.21757207980381843,-0.11357217217139838
952,-0.029891036800787568,0.2744608272186604,0.07860030572665068,-0.09635137801690953
953,-0.05405160373566524,0.19387343231704304,0.15210281894227534,-0.11936181438386342
954,-0.1800928018220849,-0.13303423070678644,-0.10210128640875633,-0.04025348051954818
955,-0.134743915981357,0.2281594792773922,-0.08039591583411897,-0.12895836255181228
956,0.1642100568699509,0.060516655262113146,0.11311939957075352,0.2516161014557711
957,-0.07806289561175767,0.21530158696710774,0.036274892047776765,-0.12960694907858947
958,0.21886887827931453,-0.030431724630352278,0.13458101390577323,-0.13655495254829284
959,0.006364558284475941,-0.09737322477302361,-0.18602170603982393,-0.12382458822336219
960,-0.06555527027858835,0.2668803923507997,0.07236254238267865,-0.2499194673864637
961,0.053704308919737376,0.1861371613772366,0.007726296680420573,0.207335398196239
962,-0.19843381693351292,0.14677506672605137,0.15068066409575076,-0.08447374563403562
963,0.07518480130609533,-0.026008306190128228,0.34914895528052947,-0.02748431024529132
964,-0.2915187086394038,-0.1096703047073828,0.06894638563222924,0.12723246397068358
965,-0.06065628180519454,0.16268950408953364,-0.07839203038897559,0.19735943599404107
966,-0.008638070932577985,0.2177124132256747,0.020267112631751457,0.1962210849145165
967,0.28677990444381035,-0.012485993197436804,0.20539376526430764,-0.008181560664355164
968,-0.21430024295173986,-0.13402786336231606,-0.1369280677070614,-0.04688387123812659
969,-0.25099833129415544,-0.07080506087585735,-0.1262141746867701,0.010895020712621764
970,0.14296730841711194,-0.11520020234258183,-0.13476965149267445,-0.12811207987160272
971,0.2842109484397443,-0.009926895506240456,0.12130376874882298,-0.021078143527449696
972,-0.04450486716075137,0.07269057385899659,-0.10886813553015064,-0.34556798709573067
973,0.10837704949366322,-0.14982801976144983,0.24761708252659861,-0.059901488562896246
974,-0.060846503714418035,-0.3084705553438816,0.12547246952871155,0.09465289599154766
975,-0.17713116558243813,0.07331855517343962,-0.19482325140398896,-0.10330043683955478
976,-0.126061297752211,0.0752640223722733,-0.18789477729106716,-0.09992131299843547
977,-8.113265837472985e-05,-0.34703756981364126,-0.10473491877816452,-0.0027549785368770167
978,0.05952306624777417,0.18539847891922068,0.2256408199123935,-0.145585490531851
979,0.029584535882439665,0.13278127836501954,-0.06549296872682588,0.18890065928338964
980,0.09252320321553784,0.16042476344127363,0.12522949595673788,0.23271774350258287
981,-0.04081061308328942,0.1707526709085619,0.05538932594565041,-0.21403655902969454
982,-0.20220584437288838,-0.05378311239215314,-0.1701017522897836,-0.10108129161087145
983,0.16455866285989587,0.06106742210549675,0.11303941440981641,0.25289224187106163
984,0.03239636957226298,-0.026926864603293917,-0.26824531599188106,-0.1719786742854041
985,-0.09507361754333819,0.22180916536573803,-0.07302112498144987,-0.11071006549151925
986,0.0346281211969691,0.17986213519924732,-0.05097636872729383,0.18792866729185154
987,7.676489765416366e-05,0.20999828855154926,0.027863249879778583,0.19516870868647496
988,0.13693676937136323,0.16447370742892023,0.11142972782879271,0.20354741553123407
989,-0.09435500866795943,0.06241167904518435,0.23376082818939864,0.07088571783136778
990,0.18486366742268434,0.09634321999004213,0.02480600294703453,0.20777648377480518
991,0.16256656198565578,0.08755474653526606,0.10658915732919078,0.23006277018347623
992,0.16019308910951652,0.09166197424734072,0.10432411015901072,0.23356752779857373
993,0.13866212417079235,0.16661928339825807,0.021853931251729724,0.1995655956837656
994,0.12683285186865406,0.053735718365977146,-0.2337935877372607,-0.1327566542125053
995,-0.11877728780145864,0.09989652915217755,-0.22120771467658493,-0.0855830699085749
996,-0.22698361861113203,-0.15498407444093626,-0.1604680083396341,-0.059537473975469844
997,0.15865200365791893,0.10384881577626145,0.07230850651725353,0.23066739211574064
998,-0.23705145552276563,-0.00029107618257600106,0.11018468139485915,-0.02408339295312108
999,-0.20497602818228378,-0.15112940835027125,-0.12533009395740918,0.04335985568895758
1000,-0.15905446203452556,-0.005154410313565965,-0.22324637385047166,-0.1572939857471785
1001,-0.1417754894884402,0.1626619365345428,-0.16416334545262357,-0.030089794296836204
1002,0.09046466226900478,0.18402867149759852,0.055269810033583416,0.21092858300162118
1003,0.007301288938110404,0.20108521748602845,-0.006239337909686229,0.1766954666311069
1004,-0.14495335158698164,-0.27755727795583224,-0.0023276284465164237,-0.02455311091862933
1005,-0.21276847576426555,-0.09570325700088819,-0.09609552719612711,-0.12598623083169694
1006,-0.1789442713190198,0.10620153176505627,-0.19712489278821413,-0.08064455172151457
1007,-0.21929875788947156,-0.20966951565557185,0.0328404233032343,0.0032187036353558155
1008,0.015681888730347423,0.05846899542585133,-0.03424842452931427,0.2860427391255448
1009,-0.07496668837896356,0.24700275115744078,-0.023222251142765486,-0.11959466583639443
1010,0.17027101780933607,-0.029049603739106828,0.37961580808151335,-0.011507405650658019
1011,-0.21917393360196316,-0.10683330097583883,0.0033474297251932512,0.07053492449997231
1012,-0.010125165172717743,0.17253545318717362,-0.11519221050073634,-0.17581095490621126
1013,-0.27966924245632113,0.04578883491178317,0.07644193416026387,-0.019109320654015393
1014,-0.24760746254564212,0.12657078062526494,0.1672937526615926,-0.035774260138812616
1015,0.2541148562778225,-0.07630084708927547,0.21991150328068357,-0.03187976141094297
1016,0.14936238295589002,0.055341699498511546,-0.041409715248646874,0.22854196301363747
1017,-0.22117574348479,0.059302735871682506,0.10427803222136496,-0.20114369587401454
1018,-0.007279431431371714,0.1713220301811549,-0.025832051281740778,0.17897162693716362
1019,-0.002531203990528063,0.2504205597853238,0.06282957785858,-0.14597582478825935
1020,0.03746117900664716,0.2552180182717124,0.18406195507646528,-0.09043737535476092
1021,-0.04969741962469365,-0.07527215286124045,-0.2468540779994015,-0.11271987813293777
1022,-0.1415220891212067,-0.12993266144852633,-0.19157503404553144,0.044388601067414615
1023,-0.1144152919797609,0.13687045854597527,-0.17056859441472272,-0.05428767866678601
1024,0.20245512558252268,-0.28139466096006444,0.1056006587944801,0.11826064108881341
1025,-0.19880006207790105,-0.21275035154781735,-0.15060133022601077,0.005510530305105417
1026,0.14427190958474673,-0.13385828120692633,-0.16795860945950197,0.15164807848492975
1027,-0.21249225722127948,-0.09253513304446674,-0.145786313786824,-0.09467785877610804
1028,-0.3257744813532718,0.026492560254611105,0.06558530775934676,0.1080037868764613
1029,-0.03517793764850371,0.1124957357637245,-0.21919717067407476,-0.0672919914000607
1030,-0.1755383100972747,-0.059620858794661294,0.21432986397052792,-0.00026740477412464894
1031,-0.21993086906661108,-0.1744939612246197,-0.1518503736337352,0.03600545030928967
1032,0.16807757334962653,0.05876080604365654,0.0646526334014161,0.23269141777039465
1033,0.0601423347166397,-0.11046680970918685,0.3125258729275504,0.09862581527834897
1034,0.1416560043686291,0.1453359368939196,0.04746673646076546,0.21716358267093988
1035,0.19604388000476328,-0.2729544593187812,0.1444520237329368,0.10754207671020892
1036,-0.2736570813741963,-0.05676832514364046,0.1310421598620691,-0.055330824668699805
1037,-0.18846361770066414,-0.10620392267465335,-0.01911077578377134,-0.10414780794605805
1038,0.051680796419694246,0.020343892107335854,-0.20212917385387433,-0.19271859404711955
1039,-0.26466273900879644,-0.08110400520568753,-0.1489621929924442,0.06828782238128593
1040,0.05410123466071656,0.10815913949144583,0.011154873821210429,0.27790628844498066
1041,-0.16390700103736572,0.12379086539362456,-0.1630280725574407,-0.0480609937189345
1042,-0.1171131634768486,0.10915707104610474,-0.24252151710132044,-0.049889045026132964
1043,0.04574310305515588,0.2567688082454742,0.15712739729608238,-0.12522874037638412
1044,-0.11514676796520112,-0.227102815710453,-0.041038704012183874,0.10494240831868835
1045,0.05528856242799313,0.00433378624596868,0.31952058387497945,-0.04755157300201112
1046,-0.1155926739020577,0.2342431867102518,0.0065942048033292575,-0.10045585102626994
1047,0.06288937599833024,0.18050899798182665,0.007787433024023971,0.20720153335192043
1048,-0.034412162225193846,0.21428187891442402,-0.04231827423567003,0.19871013024461479
1049,-0.27310592236654346,-0.0383763014161346,0.13531498666647945,-0.21669572200429957
1050,-0.21572416879984485,0.07730955670991493,0.12849799386739788,-0.19609654017571848
1051,-0.11851471218246057,-0.13652808148058854,0.23516533315650234,0.053107540121877864
1052,-0.3088705543779567,0.05475345674396089,0.06516735193514561,-0.1299495594193869
1053,-0.1891211412546519,-0.18283304994460256,-0.0938144202115936,-0.013227702241414289
1054,0.0703554635002657,0.20554638098785605,0.03892818503194114,0.2036705850349491
1055,-0.21820359396456163,-0.011142371707030613,-0.16242528823445282,-0.07340508813699012
1056,-0.24372896732192614,0.07897775308362712,-0.12706528046230758,0.04707426627322773
1057,-0.2590384210297564,-0.1115357381435117,-0.07956374579621528,0.06149173402973664
1058,-0.21816461266100254,-0.09579750853779576,-0.09981988621691724,-0.11022907237721061
1059,0.04152850815140756,0.08206409038402321,0.09163449426328513,0.2707290880311105
1060,0.12393403988163001,-0.3385657104558102,0.0009869868711971884,0.02339714834501539
1061,-0.05633753801668955,0.21606323577033656,0.07144783210577986,-0.13087445156108057
1062,-0.10865516438369635,0.16074956613732286,0.1938394720912689,-0.072226425740766
1063,0.019079084331174084,0.28154796609680693,0.1486876169195,-0.09275355647766671
1064,-0.24892001646081674,-0.033894142643088994,-0.12879250357269106,0.028325962159358706
1065,0.09903599349870679,0.15793921570109146,0.09418583649477681,0.21700498821324718
1066,-0.2015483882074881,-0.06455170732663287,0.0773836439741959,-0.05366516934812752
1067,-0.025810990850512326,-0.2356698304463485,-0.14584860125708146,-0.06829047278764702
1068,0.022690620757593667,0.30455150053391244,0.15253786260103128,-0.11270765007168396
1069,-0.14124901049932126,0.14455832254300632,-0.2167750344214947,-0.05217586840333206
1070,0.0043601146085180675,0.1638547508146693,-0.14562416975050924,-0.2030092758021026
1071,-0.10760597350364012,-0.08242731322910891,0.3346624758958322,0.05124622310690434
1072,-0.16780407291698024,-0.19142076246978104,-0.12915572521544244,0.0742495676752336
1073,-0.0009454466222647115,0.20879560867978525,-0.010846040058537836,0.17854135909370675
1074,0.14986927698444755,-0.164831722471468,-0.08972309879141313,-0.14368567750868774
1075,0.14116361434835195,0.022855102019341312,0.055827990726271835,0.26148096130503856
1076,0.12005125691004166,-0.3076121186989754,-0.017774557872333566,0.016398681832756126
1077,0.17010477288059442,-0.017553187413815664,-0.23033248311130453,-0.13715296748370023
1078,-0.16299870300743122,0.0836563344153164,-0.16258333082461338,-0.09482810036312336
1079,0.122367985919781,0.10234714941095693,-0.006300869384688651,0.2244503236971189
1080,-0.1448683933718986,-0.2420490562934664,-0.08779289948894411,0.014546358518915236
1081,0.07558909543474461,0.141196911631669,0.13654653856707377,0.24613851710261195
1082,-0.22050255383678122,-0.009460334282448815,-0.16160830176857874,-0.07369625224451054
1083,0.1471895594727897,0.14977990165451058,0.11785348593345173,0.2096758823637845
1084,-0.16097835381808917,0.021801311353963484,-0.2692056397498471,-0.051305320711010176
1085,-0.26384416526004784,-0.08161534137205906,-0.15194103321508085,0.0710694203431221
1086,0.1258374747088177,0.15313786637339988,-0.16312996777911593,-0.09767387046471482
1087,-0.16198264333370288,-0.24792130791031158,-0.12885095740848215,0.06033782989702097
1088,-0.07673175743270973,0.07066708935779906,-0.20216899242800804,-0.10697369429513899
1089,0.18787621427418222,-0.2479195779283394,-0.039589045133143104,0.10497322451114485
1090,-0.11949849061394875,-0.12195837485599564,0.236569017643729,0.05204681327641304
1091,0.2979389132956223,0.07486546424877384,0.17371368582072524,-0.0533456051617993
1092,0.0070199264199778235,-0.20420969559283875,0.2236845528024464,0.15927383351092855
1093,0.27127585656708897,-0.06749039593231791,0.04277680329896983,-0.12027997194349525
1094,-0.19142558461579523,0.002276836321449395,-0.15040078841404408,-0.042480346896268006
1095,-0.08825413173340585,-0.06482182830897586,0.27267649403799626,0.05989319669468764
1096,-0.2560028067031259,-0.1747118925109518,-0.024280722546976146,0.03376265834406176
1097,0.30555187828098196,-0.007038202780221849,-0.051383721660872184,-0.13880628940072567
1098,-0.11705608843316881,0.20121331482712274,0.09501392443346089,-0.14007172414128694
1099,-0.03743280729616431,0.08617359784317277,-0.05331237515560838,0.2170043582817873
